12,85,102,111,112,150,157,165,167,168,183,185,222,227,228,237,239,246,247,295,311,335,336,345,410,415,426,434,436,441,458,459,460,463,471,484,527,539,557,558,564,565,575,578,583,596,599,613,623,649,693,711,728,731,734,751,784,810,812,823,847,850,870,901,969,972,1020,1048,1144,1146,1149,1158,1251,1254,1265,1374,1389,1406,1439,1442,1453,1465,1466,1486,1494,1495,1497,1516,1543,1567,1587,1597,1647,1650,1653,1677,1707,1708,1717,1737,1781,1793,1816,1830,1840,1848
0.0,0.6725318485099906,0.6184831031813499,0.6987176143693579,0.8424781516330667,0.0124104758008391,-1.909566994263456e-05,0.0719060025997402,-0.1117008190092055,-0.0007108123593092,0.1090971926319128,0.1928941836356369,-0.0110813076960865,-0.77,0.5217128503326738,0.1442817342515073,-0.1554768895681381,0.2672180300892856,0.0170200953847983,-0.1177647434409286,0.6726101493650778,0.2663475601371273,0.1129852258554784,0.5652396994671052,0.1074001183211413,-0.0072357979822043,0.0154132995433144,0.008407724658296,0.1041046883890004,-0.0079682860791921,0.0,0.9997773272495072,0.5003391281421238,0.5621639532790741,0.1666666666666666,0.8701518266165913,0.62961130022011,0.2225527233455984,0.5786440055469937,0.4661005510484139,0.6076778106241054,0.5562617960270975,0.0,0.103695652173913,0.0,0.0,0.0121422586441164,0.9383131780055703,0.0616172128853724,-0.0242635008217552,0.0,0.2,0.0,0.0,0.5,0.0,0.0388136157625292,0.1276032415977362,0.0,0.0585627913578844,0.0,0.0,0.0,0.0,0.0,0.8464612201909362,0.0,0.4245788932524963,-0.0930136131027388,0.2545978643793274,0.2549644629120254,0.9556035979169956,0.3761111111111111,0.0,0.0,0.0,0.2687536443148688,-0.008659562426394,0.0,0.0877833524464832,0.0,0.5089724297467456,0.4284942951437852,0.551119383581599,0.7354881311168824,0.685869861762267,0.6564406502468065,0.4779977739863182,-0.0147490357421723,0.697845226504841,0.0092077746257442,0.0,0.0125621519079275,0.0002452243427032,8.76412094045782e-77,0.0114219145041401,0.0096502024342903,0.0188063708876601,0.0,0.0095381933454355,0.0,0.0035097297660065,0.535289658565671,0.6406251208278516,0.2302406871423579,0.7534734547174897
0.0,0.6721585042396108,0.6188078649611678,0.6985760150160503,0.8421955400968932,0.0120624455103783,-2.1154745031480023e-05,0.0743666947130117,-0.1157101367010988,-0.0006856040369072,0.1096141772286529,0.1933053053108201,-0.0093600061530912,-1.0,0.5227569853252911,0.1444043134515393,-0.1551679628081237,0.2592198806011517,0.0180689828286297,-0.1130924549085168,0.67241280440829,0.2663716638706828,0.1131706667017927,0.5679427845621504,0.1109076970013899,-0.0075082078481057,0.0142690446959116,0.0088791241952881,0.1074539775913047,-0.0082635819378976,0.0,0.9997766531386146,0.5003391310779999,0.562869477655889,0.1666666666666666,0.8724035116362088,0.6453851296209647,0.2225527233455983,0.5799581965342139,0.4673219324389904,0.6098498416464262,0.5660841689134822,0.0,0.108695652173913,0.0,0.0,0.0121422586441164,0.9354813654355943,0.0642913850571697,-0.0190730508840304,0.0,0.2,0.0,0.0,0.5,0.0,0.0388938235967351,0.1276032415977362,0.0,0.0627918015650432,0.0,0.0,0.0,0.0,0.0,0.8482104213379296,0.0,0.4245788932524963,-0.0928499976800143,0.254437850433601,0.2548042185602904,0.95615320453572,0.3888888888888889,0.0,0.0,0.0,0.2602040816326529,-0.0089385098313027,0.0,0.0940366972477065,0.0,0.5095215632247047,0.4298716830230598,0.5540509624278268,0.7353000835133098,0.6854792640101629,0.655928965257546,0.4786345611855363,-0.0152344763687854,0.6950268274903898,0.011877369567657,0.0,0.0161230008861667,0.0003184731723418,1.1381975247347818e-76,0.0147219781985226,0.0124318786583303,0.0202714825026488,0.0,0.0123116008384467,0.0,0.0037299889858112,0.5342623788514663,0.6473990326519851,0.2177620796584008,0.7577068041762546
0.0,0.6737817401977838,0.6173958572228289,0.6991916643782571,0.8434242859063428,0.0135756206862948,-1.2202244645195364e-05,0.0636680333509615,-0.0982783206493886,-0.0007952054386549,0.1073664181123914,0.1915178197665452,-0.0168439259052447,0.0,0.5182172679660852,0.1438713604079219,-0.1565111226342732,0.2939944435930383,0.0135086026380587,-0.1334067528755249,0.6732708259595417,0.2662668650291374,0.1123644021525999,0.5561902406706491,0.0956573549133524,-0.006323817126795,0.0192440657715758,0.0068295609909745,0.0928918506247643,-0.0069796869000474,0.0,0.999779584055538,0.5003391183133211,0.559801980365389,0.1666666666666666,0.8626135767683067,0.5768032626607271,0.2225527233455985,0.5742443226767342,0.4620115785669186,0.6004062285059006,0.5233781998422441,0.0,0.0869565217391304,0.0,0.0,0.0121422586441164,0.9477935940007074,0.0526645495276161,-0.0416402245263121,0.0,0.2,0.0,0.0,0.5,0.0,0.0385450938827965,0.1276032415977362,0.0,0.0444048006643528,0.0,0.0,0.0,0.0,0.0,0.8406051989596971,0.0,0.4245788932524963,-0.0935613690831642,0.2551335632411071,0.2555009331330511,0.9537636105412656,0.3333333333333333,0.0,0.0,0.0,0.2973760932944609,-0.0077256950273519,0.0,0.0668482415902141,0.0,0.5071340263640132,0.4238830400696918,0.5413049674442272,0.7361176817897125,0.6871775151062677,0.6581536826021572,0.475865921188936,-0.0131238649487286,0.7072807362488737,0.0002704350376013,0.0,0.0006410488068655,1.537223708314096e-49,9.57964556239304e-283,0.0003738751794683,0.0003376342059826,0.0139014320026982,0.0,0.0002533073905718,0.0,0.0027723402040516,0.5387288123914865,0.6179472421122743,0.2720168948060406,0.7393009369642334
0.0,0.6736397070514436,0.6175201139038027,0.6991374872343828,0.843316770648016,0.0134388915068836,-1.7370047477139548e-05,0.0647378938644215,-0.1000229613710228,-0.0007855728102719,0.1075677110120461,0.1916532819249826,-0.0162773258489031,-0.0090299575594667,0.5186167283118657,0.1439179798378079,-0.1564044372233141,0.2908854125324353,0.0138252486809083,-0.1316429918306174,0.6731866650676149,0.2663265220115925,0.1124780951465143,0.55718673472551,0.0971756145923597,-0.0064464295248172,0.0188382809121003,0.0070468705766579,0.094342277907343,-0.0071126151045411,0.0,0.9997793201425058,0.5003391195901461,0.560032041718752,0.1666666666666666,0.863454250887531,0.5829909048704812,0.2183542358812678,0.5747480457668014,0.4624632526792639,0.6011950107882628,0.5270578501485054,0.0,0.0891304347826087,0.0,0.0,0.0121422586441164,0.9466854934298472,0.0538272330805714,-0.0393835071620839,0.0,0.2,0.0,0.0,0.5,0.0,0.0385762579970353,0.1276032415977362,0.0,0.0462855760143941,0.0,0.0,0.0,0.0,0.0,0.8412848371136407,0.0,0.4245788932524963,-0.0935007246710457,0.2550742537242672,0.2554415382157232,0.9539800266011408,0.3388888888888888,0.0,0.0,0.0,0.2940719144800779,-0.0078515266418291,0.0,0.0695670871559633,0.0,0.507340946225273,0.424392074720728,0.542388377017833,0.7360461419405273,0.6870303333446053,0.6579704705855421,0.4761012555886469,-0.0136723998632842,0.7061513868132323,0.0020046226345552,2.97508416188104e-189,0.0030093621243432,0.0004676248397259,0.0004248353728623,0.0022361209309484,0.0025003540101248,0.0139184778244454,1.4678337437544474e-189,0.0018982715237933,0.0,0.0028724895057846,0.5388061313746473,0.620559316535139,0.2669404820120085,0.7413074549803725
0.0,0.6734408606465675,0.6176940732571662,0.6990616392329589,0.8431662492863584,0.0132474706557078,-2.4604971441861405e-05,0.0662356985832656,-0.1024654583813106,-0.0007720871305357,0.1078495210715627,0.1918429289467949,-0.0154840857700249,-0.0216718981427202,0.5191759727959581,0.1439832470396484,-0.1562550776479713,0.2865327690475909,0.0142685531408978,-0.1291737263677468,0.6730688398189176,0.2664100417870296,0.1126372653379944,0.5585818264023151,0.0993011781429699,-0.0066180868820484,0.0182701821088347,0.0073511039966146,0.0963728761029531,-0.0072987145908323,0.0,0.9997789506642608,0.5003391213777011,0.5603541276134603,0.1666666666666666,0.8646311946544452,0.591653603964137,0.2124763534312048,0.5754532580928957,0.4630955964365476,0.60229930598357,0.5322093605772711,0.0,0.0921739130434782,0.0,0.0,0.0121422586441164,0.9451341526306428,0.055454990054709,-0.0362241028521645,0.0,0.2,0.0,0.0,0.5,0.0,0.0386198877569695,0.1276032415977362,0.0,0.0489186615044519,0.0,0.0,0.0,0.0,0.0,0.8422363305291618,0.0,0.4245788932524963,-0.0934158224940798,0.2549912204006914,0.2553583853314642,0.9542830090849658,0.3466666666666667,0.0,0.0,0.0,0.2894460641399419,-0.0080276909020973,0.0,0.0733734709480122,0.0,0.507630634031037,0.4251047232321789,0.5439051504208815,0.735945986151668,0.6868242788782779,0.6577139737622811,0.4764307237482424,-0.0144403487436619,0.7045702976033343,0.0044324852702907,7.1402019885144955e-189,0.006325000768812,0.0011222996153423,0.0010196048948695,0.0048432649830207,0.0055281617359238,0.0139423419748915,3.522800985010673e-189,0.0042012213103036,0.0,0.0030126985282107,0.5389143779510723,0.6242162207271497,0.2598335041003636,0.7441165802029672
0.0,0.6730715744660831,0.618017140627698,0.6989207786588861,0.8428867096147087,0.0128919747892385,-3.804125880491628e-05,0.0690173359182616,-0.1070015242575595,-0.0007470422967399,0.1083728826106648,0.1921951305587321,-0.0140109256235368,-0.0451497877973338,0.5202145696949869,0.144104457557352,-0.1559776955794776,0.2784492882900229,0.0150918328523068,-0.1245879476509873,0.6728500214999081,0.2665651499414129,0.1129328671221718,0.5611727109449531,0.1032486533083889,-0.0069368791169062,0.0172151414741986,0.0079161089193913,0.1001439870376577,-0.007644327922516,0.0,0.9997782644903768,0.500339124697446,0.5609522871322044,0.1666666666666666,0.8668169473644284,0.6077414737094977,0.2015602860239448,0.5767629381270707,0.4642699491286455,0.6043501399177117,0.5417764513735502,0.0,0.0978260869565217,0.0,0.0,0.0121422586441164,0.9422530911464064,0.0584779672923929,-0.0303566377051712,0.0,0.2,0.0,0.0,0.5,0.0,0.0387009144539904,0.1276032415977362,0.0,0.0538086774145591,0.0,0.0,0.0,0.0,0.0,0.8440033897294155,0.0,0.4245788932524963,-0.0932581470225716,0.2548370156569077,0.2552039585464118,0.9548456908406412,0.3611111111111111,0.0,0.0,0.0,0.2808551992225464,-0.0083548530997382,0.0,0.0804424694189603,0.0,0.5081686256703128,0.4264282133248732,0.5467220153122568,0.7357599825437864,0.6864416062979556,0.657237622519082,0.4770425931874909,-0.0158665395215063,0.7016339890706665,0.0089413730223708,1.4875420809405198e-188,0.0124826153942541,0.0023381241986299,0.0021241768643116,0.0096851039368691,0.0111512332266933,0.0139866611114344,7.339168718772237e-189,0.0084781280566797,0.0,0.0032730867127163,0.5391154073072902,0.6310076142265979,0.2466348308358802,0.7493335270449288
0.0,0.6725034418807226,0.6185141673515933,0.6987040700833893,0.8424566485814015,0.0123450580715935,-5.871247013269301e-05,0.0732967779721017,-0.1139800871440962,-0.0007085117832079,0.1091780542092836,0.1927369791924816,-0.0117445253981706,-0.0812696180352009,0.5218124110781083,0.1442909352768961,-0.1555509539356412,0.2660131640476106,0.0163584170237052,-0.1175329034713572,0.6725133779322013,0.2668037778712333,0.1133876390978292,0.5651586871643963,0.109321692024418,-0.0074273287089952,0.0155920020362969,0.0087853472621247,0.1059456961679724,-0.0081760407404908,0.0,0.9997772088382476,0.5003391298047459,0.5618725325456566,0.1666666666666666,0.8701796438413257,0.6324920425485142,0.1847663361666219,0.5787778304873399,0.4660766455780271,0.6075052690471607,0.5564950525985951,0.0,0.1065217391304347,0.0,0.0,0.0121422586441164,0.937820688862966,0.0631287015042143,-0.0213297682482585,0.0,0.2,0.0,0.0,0.5,0.0,0.0388255709109455,0.1276032415977362,0.0,0.0613317788147241,0.0,0.0,0.0,0.0,0.0,0.8467219423451903,0.0,0.4245788932524963,-0.0930155693740975,0.2545997775895481,0.2549663788771005,0.9557113550801416,0.3833333333333333,0.0,0.0,0.0,0.2676384839650148,-0.0088581795576473,0.0,0.0913178516819572,0.0,0.5089963051153527,0.4284643519290183,0.5510556536066807,0.7354738231470453,0.685852879251306,0.6565047744526219,0.477983930786335,-0.0180606791797284,0.6971165913281009,0.0158781234101865,2.677575745692936e-188,0.021955868664165,0.0042086235575339,0.0038235183557609,0.0171340869427898,0.0198021124432619,0.0140548443984233,1.3210503693790026e-188,0.015057984589566,0.0,0.003673683919648,0.5394246832399333,0.6414559119180571,0.2263291796597519,0.757359599109485
0.0,0.671793276149022,0.6191354507564625,0.6984331843640182,0.8419190722897671,0.0116614121745372,-8.455148429241392e-05,0.0786460805394018,-0.1227032907522671,-0.0006603486412929,0.110184518707557,0.1934142899846684,-0.0089115251164628,-0.1264194058325348,0.5238097128070099,0.1445240324263262,-0.1550175268808456,0.2504680087445952,0.0179416472379533,-0.1087140982468195,0.6720925734725678,0.2671020627835087,0.113956104067401,0.5701411574387002,0.1169129904194544,-0.0080403906991065,0.0135630777389197,0.0098718951905414,0.1131978325808657,-0.0088406817629593,0.0,0.999775889273086,0.5003391361888708,0.563022839312472,0.1666666666666666,0.8743830144374473,0.6634302535972848,0.1637738988449681,0.5812964459376764,0.4683350161397539,0.6114491804589717,0.5748933041299013,0.0,0.117391304347826,0.0,0.0,0.0121422586441164,0.932280186008665,0.0689421192689911,-0.0100461814271177,0.0,0.2,0.0,0.0,0.5,0.0,0.0389813914821393,0.1276032415977362,0.0,0.0707356555649304,0.0,0.0,0.0,0.0,0.0,0.8501201331149083,0.0,0.4245788932524963,-0.0927123473135048,0.2543032300053485,0.2546694042904612,0.9567934353795172,0.4111111111111111,0.0,0.0,0.0,0.2511175898931002,-0.0094873376300337,0.0,0.1049120795107034,0.0,0.5100309044216521,0.4310095251841996,0.5564727014747105,0.7351161239011192,0.6851169704429939,0.6555887143695467,0.47916060278489,-0.0208033537525061,0.6914698441498935,0.024549061394956,4.165117826633455e-188,0.0337974352515535,0.0065467477561639,0.0059476952200725,0.0264453157001906,0.0306157114639725,0.0141400735071595,2.054967241256226e-188,0.0232828052556739,0.0,0.0041744304283126,0.5398112781557372,0.6545162840323807,0.2009471156895915,0.7673921891901803
0.0,0.6709410772709812,0.6198809908423053,0.6981081215007731,0.8412739807398061,0.0108410370980696,-0.000115558301284,0.0850652436201619,-0.1331711350820722,-0.0006025528709949,0.1113922761054851,0.1942270629352927,-0.0055119247784134,-0.1805991511893354,0.5262064748816919,0.1448037490056423,-0.1543774144150908,0.2318138223809766,0.019841523495051,-0.0981315319773744,0.6715876081210075,0.2674600046782393,0.1146382620308872,0.576120121767865,0.1260225484934981,-0.00877606508724,0.0111283685820671,0.0111757527046415,0.1219003962763378,-0.0096382509899216,0.0,0.9997743057948926,0.5003391438498208,0.5644032074326505,0.1666666666666666,0.8794270591527933,0.7005561068558096,0.1385829740589837,0.5843187844780802,0.4710450608138263,0.6161818741531451,0.5969712059674686,0.0,0.1304347826086956,0.0,0.0,0.0121422586441164,0.925631582583504,0.0759182205867233,0.0034941227582513,0.0,0.2,0.0,0.0,0.5,0.0,0.039168376167572,0.1276032415977362,0.0,0.0820203076651779,0.0,0.0,0.0,0.0,0.0,0.8541979620385705,0.0,0.4245788932524963,-0.0923484808407936,0.2539473729043091,0.2543130347864941,0.9580919317387678,0.4444444444444444,0.0,0.0,0.0,0.2312925170068028,-0.0102423273168973,0.0,0.1212251529051988,0.0,0.5112724235892118,0.4340637330904173,0.5629731589163464,0.7346868848060077,0.6842338798730193,0.6544894422698565,0.480572609183156,-0.0240945632398393,0.6846937475360451,0.0349541869766794,5.950168323762079e-188,0.0480073151564198,0.0093524967945199,0.0084967074572464,0.0376187902090716,0.0435920302888253,0.0142423484376429,2.935667487508895e-188,0.0331525900550033,0.0,0.0047753262387101,0.5402751920547018,0.6701887305695694,0.170488638925399,0.7794312972870147
0.0,0.6737817401977838,0.6173958572228289,0.6991916643782571,0.8434242859063428,0.0135756206862948,-1.2202244645195364e-05,0.0636680333509615,-0.0982783206493886,-0.0007952054386549,0.1073664181123914,0.1915178197665452,-0.0168439259052447,0.0,0.5182172679660852,0.1438713604079219,-0.1565111226342732,0.2939944435930383,0.0135086026380587,-0.1334067528755249,0.6732708259595417,0.2662668650291374,0.1123644021525999,0.5561902406706491,0.0956573549133524,-0.006323817126795,0.0192440657715758,0.0068295609909745,0.0928918506247643,-0.0069796869000474,0.0,0.999779584055538,0.5003391183133211,0.559801980365389,0.1666666666666666,0.8626135767683067,0.5768032626607271,0.2225527233455985,0.5742443226767342,0.4620115785669186,0.6004062285059006,0.5233781998422441,0.0,0.0869565217391304,0.0,0.0,0.0121422586441164,0.9477935940007074,0.0526645495276161,-0.0416402245263121,0.0,0.2,0.0,0.0,0.5,0.0,0.0385450938827965,0.1276032415977362,0.0,0.0444048006643528,0.0,0.0,0.0,0.0,0.0,0.8406051989596971,0.0,0.4245788932524963,-0.0935613690831642,0.2551335632411071,0.2555009331330511,0.9537636105412656,0.3333333333333333,0.0,0.0,0.0,0.2973760932944609,-0.0077256950273519,0.0,0.0668482415902141,0.0,0.5071340263640132,0.4238830400696918,0.5413049674442272,0.7361176817897125,0.6871775151062677,0.6581536826021572,0.475865921188936,-0.0131238649487286,0.7072807362488737,0.0002704350376013,0.0,0.0006410488068655,1.537223708314096e-49,9.57964556239304e-283,0.0003738751794683,0.0003376342059826,0.0139014320026982,0.0,0.0002533073905718,0.0,0.0027723402040516,0.5387288123914865,0.6179472421122743,0.2720168948060406,0.7393009369642334
0.0,0.6737084925497707,0.6174604541788133,0.6991634994655074,0.8433688394137396,0.0135019056466249,-1.81206985912232e-05,0.0643576979096128,-0.0994043113282021,-0.0007902068245757,0.1074746924346479,0.1915703437479646,-0.0166064424937167,-0.0008312208457742,0.518424908578765,0.1438953893856984,-0.1564638195220507,0.2923421011062497,0.0136150332158146,-0.1325070870425293,0.6732182871452829,0.2663478714493774,0.1124656521227095,0.5566826658115027,0.0966284922873926,-0.0064075986910774,0.0190543773195867,0.0069855013124355,0.0938202823598935,-0.0070705084745764,0.0,0.9997794420175876,0.5003391191368681,0.559894670474808,0.1666666666666666,0.8630325826311274,0.5800802489280796,0.222458899593726,0.5745068603227113,0.4622346479203551,0.6007821512421881,0.5252108753795007,0.0,0.0883579025217391,0.0,0.0,0.0121422586441164,0.9471983268433802,0.0534140562258048,-0.0401854651671481,0.0,0.2,0.0,0.0,0.5,0.0,0.0385616600506252,0.1276032415977362,0.0,0.0456558851063027,0.0,0.0,0.0,0.0,0.0,0.8409664798751355,0.0,0.4245788932524963,-0.0935312467763356,0.2551041039817673,0.2554714314549687,0.9538813215986836,0.3369146397777778,0.0,0.0,0.0,0.2956333743355422,-0.0078117433922303,0.0,0.0686009050365061,0.0156883557241799,0.5072393325360162,0.424135456711012,0.5418422012164018,0.7360807881080118,0.6871026109969426,0.6580663876704199,0.4759826172107907,-0.0133207515263868,0.7067597312308709,0.001871553643677,1.872049022517e-06,0.0024893338581886,0.0003922590527646,0.0001871421308117,0.001987108719526,0.0021480043689664,0.0139268001546061,2.3132295800161524e-06,0.001796831033516,3.2733366971136385e-113,0.0028460252906816,0.5388234445312859,0.6193203875491567,0.2694933699346097,0.7403342515626784
0.0,0.6736189645171169,0.6175394087738288,0.6991290744799037,0.8433010691093684,0.0134118063375321,-2.5354617392900667e-05,0.0652006507251917,-0.1007805702661381,-0.0007840971938005,0.1076070323434573,0.1916345419693572,-0.0163161748441912,-0.001847192949203,0.5186787004213228,0.143924759162959,-0.1564060025860731,0.2903225008033678,0.0137451195803489,-0.1314074570303871,0.6731540707942306,0.2664468827573598,0.1125894064121108,0.5572845398004403,0.0978154794588981,-0.0065100019603472,0.0188225277737732,0.0071761017012605,0.0949550719258972,-0.0071815165016007,0.0,0.99977926840958,0.5003391201434608,0.5600079623465317,0.1666666666666666,0.863544718810054,0.5840855943761336,0.2223442221105683,0.5748277508847908,0.462507297771924,0.6012416284257243,0.5274508904488472,0.0,0.0900707611304347,0.0,0.0,0.0121422586441164,0.946470752662576,0.0543301519909243,-0.0384073637953809,0.0,0.2,0.0,0.0,0.5,0.0,0.0385819082968767,0.1276032415977362,0.0,0.0471850417660722,0.0,0.0,0.0,0.0,0.0,0.84140806087428,0.0,0.4245788932524963,-0.0934944293365608,0.2550680969616967,0.255435372587956,0.9540251956980996,0.3412919451111111,0.0,0.0,0.0,0.2935033100386962,-0.0079169172924116,0.0,0.0707431241316896,0.0348636830099008,0.5073680445788118,0.4244439767238657,0.5424988432247491,0.7360356942540844,0.6870110583296903,0.6579596901352623,0.4761252506678176,-0.0135613990888934,0.7061229250598896,0.0038285447926881,4.160188922758434e-06,0.004748427889426,0.000871703543302,0.0004158793975052,0.0039589075276848,0.0043607563611981,0.0139578067574662,5.140609011211378e-06,0.0036834258779385,7.274221403391253e-113,0.0029360879892235,0.5389391100786708,0.6209987350844905,0.2664089539400919,0.7415972357761076
